Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-28 16:15:00+00:00,5.707664489746094,5.707664489746094,5.707664489746094,5.707664489746094,5.707664489746094,0
2024-07-28 16:17:00+00:00,5.707025051116943,5.707025051116943,5.707025051116943,5.707025051116943,5.707025051116943,0
2024-07-28 16:18:00+00:00,5.706900119781494,5.706900119781494,5.706900119781494,5.706900119781494,5.706900119781494,0
2024-07-28 16:20:00+00:00,5.712179183959961,5.712179183959961,5.712179183959961,5.712179183959961,5.712179183959961,41224
2024-07-28 16:21:00+00:00,5.712169170379639,5.712169170379639,5.712169170379639,5.712169170379639,5.712169170379639,62312
2024-07-28 16:23:00+00:00,5.715466022491455,5.715466022491455,5.715466022491455,5.715466022491455,5.715466022491455,56880
2024-07-28 16:24:00+00:00,5.715312957763672,5.715312957763672,5.715312957763672,5.715312957763672,5.715312957763672,0
2024-07-28 16:25:00+00:00,5.712746620178223,5.712746620178223,5.712746620178223,5.712746620178223,5.712746620178223,10520
2024-07-28 16:26:00+00:00,5.712874412536621,5.712874412536621,5.712874412536621,5.712874412536621,5.712874412536621,0
2024-07-28 16:28:00+00:00,5.711856842041016,5.711856842041016,5.711856842041016,5.711856842041016,5.711856842041016,0
2024-07-28 16:29:00+00:00,5.711772441864014,5.711772441864014,5.711772441864014,5.711772441864014,5.711772441864014,0
2024-07-28 16:30:00+00:00,5.711630821228027,5.711630821228027,5.711630821228027,5.711630821228027,5.711630821228027,0
2024-07-28 16:31:00+00:00,5.709340572357178,5.709340572357178,5.709340572357178,5.709340572357178,5.709340572357178,0
2024-07-28 16:33:00+00:00,5.7092413902282715,5.7092413902282715,5.7092413902282715,5.7092413902282715,5.7092413902282715,0
2024-07-28 16:34:00+00:00,5.70971155166626,5.70971155166626,5.70971155166626,5.70971155166626,5.70971155166626,0
2024-07-28 16:36:00+00:00,5.7098870277404785,5.7098870277404785,5.7098870277404785,5.7098870277404785,5.7098870277404785,0
2024-07-28 16:38:00+00:00,5.710756301879883,5.710756301879883,5.710756301879883,5.710756301879883,5.710756301879883,0
2024-07-28 16:39:00+00:00,5.710756301879883,5.710756301879883,5.710756301879883,5.710756301879883,5.710756301879883,0
2024-07-28 16:40:00+00:00,5.709947109222412,5.709947109222412,5.709947109222412,5.709947109222412,5.709947109222412,0
2024-07-28 16:41:00+00:00,5.710588455200195,5.710588455200195,5.710588455200195,5.710588455200195,5.710588455200195,0
2024-07-28 16:43:00+00:00,5.710177898406982,5.710177898406982,5.710177898406982,5.710177898406982,5.710177898406982,296
2024-07-28 16:44:00+00:00,5.709866046905518,5.709866046905518,5.709866046905518,5.709866046905518,5.709866046905518,0
2024-07-28 16:45:00+00:00,5.709271430969238,5.709271430969238,5.709271430969238,5.709271430969238,5.709271430969238,0
2024-07-28 16:46:00+00:00,5.707508087158203,5.707508087158203,5.707508087158203,5.707508087158203,5.707508087158203,0
2024-07-28 16:48:00+00:00,5.703614711761475,5.703614711761475,5.703614711761475,5.703614711761475,5.703614711761475,49720
2024-07-28 16:49:00+00:00,5.698337554931641,5.698337554931641,5.698337554931641,5.698337554931641,5.698337554931641,74352
2024-07-28 16:50:00+00:00,5.697851181030273,5.697851181030273,5.697851181030273,5.697851181030273,5.697851181030273,65320
2024-07-28 16:52:00+00:00,5.695813179016113,5.695813179016113,5.695813179016113,5.695813179016113,5.695813179016113,10464
2024-07-28 16:54:00+00:00,5.695533752441406,5.695533752441406,5.695533752441406,5.695533752441406,5.695533752441406,31024
2024-07-28 16:55:00+00:00,5.69520902633667,5.69520902633667,5.69520902633667,5.69520902633667,5.69520902633667,0
2024-07-28 16:56:00+00:00,5.6954169273376465,5.6954169273376465,5.6954169273376465,5.6954169273376465,5.6954169273376465,0
2024-07-28 16:58:00+00:00,5.691363334655762,5.691363334655762,5.691363334655762,5.691363334655762,5.691363334655762,2296
2024-07-28 16:59:00+00:00,5.691112995147705,5.691112995147705,5.691112995147705,5.691112995147705,5.691112995147705,0
2024-07-28 17:00:00+00:00,5.690318584442139,5.690318584442139,5.690318584442139,5.690318584442139,5.690318584442139,5784
2024-07-28 17:02:00+00:00,5.692509174346924,5.692509174346924,5.692509174346924,5.692509174346924,5.692509174346924,0
2024-07-28 17:03:00+00:00,5.6942830085754395,5.6942830085754395,5.6942830085754395,5.6942830085754395,5.6942830085754395,13480
2024-07-28 17:04:00+00:00,5.701101779937744,5.701101779937744,5.701101779937744,5.701101779937744,5.701101779937744,0
2024-07-28 17:06:00+00:00,5.703124046325684,5.703124046325684,5.703124046325684,5.703124046325684,5.703124046325684,0
2024-07-28 17:07:00+00:00,5.708837985992432,5.708837985992432,5.708837985992432,5.708837985992432,5.708837985992432,0
2024-07-28 17:09:00+00:00,5.706210136413574,5.706210136413574,5.706210136413574,5.706210136413574,5.706210136413574,52088
2024-07-28 17:10:00+00:00,5.701095104217529,5.701095104217529,5.701095104217529,5.701095104217529,5.701095104217529,136
2024-07-28 17:12:00+00:00,5.7013115882873535,5.7013115882873535,5.7013115882873535,5.7013115882873535,5.7013115882873535,0
2024-07-28 17:13:00+00:00,5.699953079223633,5.699953079223633,5.699953079223633,5.699953079223633,5.699953079223633,0
2024-07-28 17:14:00+00:00,5.700557708740234,5.700557708740234,5.700557708740234,5.700557708740234,5.700557708740234,0
2024-07-28 17:15:00+00:00,5.699965953826904,5.699965953826904,5.699965953826904,5.699965953826904,5.699965953826904,0
2024-07-28 17:16:00+00:00,5.700957298278809,5.700957298278809,5.700957298278809,5.700957298278809,5.700957298278809,0
2024-07-28 17:17:00+00:00,5.700206756591797,5.700206756591797,5.700206756591797,5.700206756591797,5.700206756591797,0
2024-07-28 17:18:00+00:00,5.700344562530518,5.700344562530518,5.700344562530518,5.700344562530518,5.700344562530518,0
2024-07-28 17:19:00+00:00,5.699984550476074,5.699984550476074,5.699984550476074,5.699984550476074,5.699984550476074,0
2024-07-28 17:20:00+00:00,5.700160026550293,5.700160026550293,5.700160026550293,5.700160026550293,5.700160026550293,0
2024-07-28 17:21:00+00:00,5.699377059936523,5.699377059936523,5.699377059936523,5.699377059936523,5.699377059936523,0
2024-07-28 17:23:00+00:00,5.694071292877197,5.694071292877197,5.694071292877197,5.694071292877197,5.694071292877197,0
2024-07-28 17:24:00+00:00,5.692942142486572,5.692942142486572,5.692942142486572,5.692942142486572,5.692942142486572,0
2024-07-28 17:26:00+00:00,5.68715763092041,5.68715763092041,5.68715763092041,5.68715763092041,5.68715763092041,0
2024-07-28 17:28:00+00:00,5.682929515838623,5.682929515838623,5.682929515838623,5.682929515838623,5.682929515838623,136
2024-07-28 17:29:00+00:00,5.683253765106201,5.683253765106201,5.683253765106201,5.683253765106201,5.683253765106201,0
2024-07-28 17:30:00+00:00,5.682980060577393,5.682980060577393,5.682980060577393,5.682980060577393,5.682980060577393,0
2024-07-28 17:31:00+00:00,5.680767059326172,5.680767059326172,5.680767059326172,5.680767059326172,5.680767059326172,0
2024-07-28 17:32:00+00:00,5.680095195770264,5.680095195770264,5.680095195770264,5.680095195770264,5.680095195770264,0
2024-07-28 17:34:00+00:00,5.677760124206543,5.677760124206543,5.677760124206543,5.677760124206543,5.677760124206543,98000
2024-07-28 17:36:00+00:00,5.6795854568481445,5.6795854568481445,5.6795854568481445,5.6795854568481445,5.6795854568481445,68504
2024-07-28 17:38:00+00:00,5.686683654785156,5.686683654785156,5.686683654785156,5.686683654785156,5.686683654785156,132688
2024-07-28 17:40:00+00:00,5.696300029754639,5.696300029754639,5.696300029754639,5.696300029754639,5.696300029754639,42856
2024-07-28 17:42:00+00:00,5.698089122772217,5.698089122772217,5.698089122772217,5.698089122772217,5.698089122772217,92592
2024-07-28 17:44:00+00:00,5.700445175170898,5.700445175170898,5.700445175170898,5.700445175170898,5.700445175170898,0
2024-07-28 17:45:00+00:00,5.70069694519043,5.70069694519043,5.70069694519043,5.70069694519043,5.70069694519043,1672
2024-07-28 17:46:00+00:00,5.699889183044434,5.699889183044434,5.699889183044434,5.699889183044434,5.699889183044434,0
2024-07-28 17:48:00+00:00,5.699535846710205,5.699535846710205,5.699535846710205,5.699535846710205,5.699535846710205,29472
2024-07-28 17:50:00+00:00,5.696644306182861,5.696644306182861,5.696644306182861,5.696644306182861,5.696644306182861,0
2024-07-28 17:52:00+00:00,5.697961807250977,5.697961807250977,5.697961807250977,5.697961807250977,5.697961807250977,0
2024-07-28 17:53:00+00:00,5.697916030883789,5.697916030883789,5.697916030883789,5.697916030883789,5.697916030883789,0
2024-07-28 17:54:00+00:00,5.697941303253174,5.697941303253174,5.697941303253174,5.697941303253174,5.697941303253174,0
2024-07-28 17:56:00+00:00,5.69889497756958,5.69889497756958,5.69889497756958,5.69889497756958,5.69889497756958,0
2024-07-28 17:57:00+00:00,5.699784755706787,5.699784755706787,5.699784755706787,5.699784755706787,5.699784755706787,0
2024-07-28 17:58:00+00:00,5.702490329742432,5.702490329742432,5.702490329742432,5.702490329742432,5.702490329742432,0
2024-07-28 17:59:00+00:00,5.702816963195801,5.702816963195801,5.702816963195801,5.702816963195801,5.702816963195801,0
2024-07-28 18:00:00+00:00,5.703041076660156,5.703041076660156,5.703041076660156,5.703041076660156,5.703041076660156,0
2024-07-28 18:02:00+00:00,5.705530643463135,5.705530643463135,5.705530643463135,5.705530643463135,5.705530643463135,0
2024-07-28 18:04:00+00:00,5.705645561218262,5.705645561218262,5.705645561218262,5.705645561218262,5.705645561218262,0
2024-07-28 18:05:00+00:00,5.70458984375,5.70458984375,5.70458984375,5.70458984375,5.70458984375,9680
2024-07-28 18:06:00+00:00,5.7042365074157715,5.7042365074157715,5.7042365074157715,5.7042365074157715,5.7042365074157715,0
2024-07-28 18:07:00+00:00,5.701545715332031,5.701545715332031,5.701545715332031,5.701545715332031,5.701545715332031,13232
2024-07-28 18:08:00+00:00,5.70087194442749,5.70087194442749,5.70087194442749,5.70087194442749,5.70087194442749,0
2024-07-28 18:09:00+00:00,5.700345993041992,5.700345993041992,5.700345993041992,5.700345993041992,5.700345993041992,8960
2024-07-28 18:11:00+00:00,5.6979522705078125,5.6979522705078125,5.6979522705078125,5.6979522705078125,5.6979522705078125,0
2024-07-28 18:13:00+00:00,5.700727939605713,5.700727939605713,5.700727939605713,5.700727939605713,5.700727939605713,2008
2024-07-28 18:14:00+00:00,5.701263904571533,5.701263904571533,5.701263904571533,5.701263904571533,5.701263904571533,0
2024-07-28 18:15:00+00:00,5.701300144195557,5.701300144195557,5.701300144195557,5.701300144195557,5.701300144195557,0
2024-07-28 18:16:00+00:00,5.703736782073975,5.703736782073975,5.703736782073975,5.703736782073975,5.703736782073975,7048
2024-07-28 18:17:00+00:00,5.703701019287109,5.703701019287109,5.703701019287109,5.703701019287109,5.703701019287109,0
2024-07-28 18:19:00+00:00,5.708873748779297,5.708873748779297,5.708873748779297,5.708873748779297,5.708873748779297,0
2024-07-28 18:20:00+00:00,5.710378646850586,5.710378646850586,5.710378646850586,5.710378646850586,5.710378646850586,0
2024-07-28 18:21:00+00:00,5.7117390632629395,5.7117390632629395,5.7117390632629395,5.7117390632629395,5.7117390632629395,0
2024-07-28 18:23:00+00:00,5.7179460525512695,5.7179460525512695,5.7179460525512695,5.7179460525512695,5.7179460525512695,0
2024-07-28 18:24:00+00:00,5.717698574066162,5.717698574066162,5.717698574066162,5.717698574066162,5.717698574066162,10608
2024-07-28 18:25:00+00:00,5.718530178070068,5.718530178070068,5.718530178070068,5.718530178070068,5.718530178070068,0
2024-07-28 18:27:00+00:00,5.718496799468994,5.718496799468994,5.718496799468994,5.718496799468994,5.718496799468994,3640
2024-07-28 18:28:00+00:00,5.717839241027832,5.717839241027832,5.717839241027832,5.717839241027832,5.717839241027832,0
2024-07-28 18:29:00+00:00,5.717136383056641,5.717136383056641,5.717136383056641,5.717136383056641,5.717136383056641,0
2024-07-28 18:31:00+00:00,5.719772815704346,5.719772815704346,5.719772815704346,5.719772815704346,5.719772815704346,304
2024-07-28 18:32:00+00:00,5.720705986022949,5.720705986022949,5.720705986022949,5.720705986022949,5.720705986022949,0
2024-07-28 18:33:00+00:00,5.7205400466918945,5.7205400466918945,5.7205400466918945,5.7205400466918945,5.7205400466918945,0
2024-07-28 18:34:00+00:00,5.723489284515381,5.723489284515381,5.723489284515381,5.723489284515381,5.723489284515381,0
2024-07-28 18:36:00+00:00,5.724000930786133,5.724000930786133,5.724000930786133,5.724000930786133,5.724000930786133,0
2024-07-28 18:37:00+00:00,5.724640846252441,5.724640846252441,5.724640846252441,5.724640846252441,5.724640846252441,0
2024-07-28 18:38:00+00:00,5.7261576652526855,5.7261576652526855,5.7261576652526855,5.7261576652526855,5.7261576652526855,0
2024-07-28 18:40:00+00:00,5.728575229644775,5.728575229644775,5.728575229644775,5.728575229644775,5.728575229644775,90392
2024-07-28 18:41:00+00:00,5.728880882263184,5.728880882263184,5.728880882263184,5.728880882263184,5.728880882263184,91904
2024-07-28 18:42:00+00:00,5.729434013366699,5.729434013366699,5.729434013366699,5.729434013366699,5.729434013366699,0
2024-07-28 18:44:00+00:00,5.731378555297852,5.731378555297852,5.731378555297852,5.731378555297852,5.731378555297852,0
2024-07-28 18:46:00+00:00,5.732397556304932,5.732397556304932,5.732397556304932,5.732397556304932,5.732397556304932,0
2024-07-28 18:48:00+00:00,5.7309794425964355,5.7309794425964355,5.7309794425964355,5.7309794425964355,5.7309794425964355,0
2024-07-28 18:49:00+00:00,5.727327823638916,5.727327823638916,5.727327823638916,5.727327823638916,5.727327823638916,4088
2024-07-28 18:50:00+00:00,5.727601528167725,5.727601528167725,5.727601528167725,5.727601528167725,5.727601528167725,0
2024-07-28 18:51:00+00:00,5.726264953613281,5.726264953613281,5.726264953613281,5.726264953613281,5.726264953613281,0
2024-07-28 18:52:00+00:00,5.72313928604126,5.72313928604126,5.72313928604126,5.72313928604126,5.72313928604126,0
2024-07-28 18:54:00+00:00,5.724144458770752,5.724144458770752,5.724144458770752,5.724144458770752,5.724144458770752,0
2024-07-28 18:56:00+00:00,5.726204872131348,5.726204872131348,5.726204872131348,5.726204872131348,5.726204872131348,0
2024-07-28 18:57:00+00:00,5.726890563964844,5.726890563964844,5.726890563964844,5.726890563964844,5.726890563964844,0
2024-07-28 18:58:00+00:00,5.726849555969238,5.726849555969238,5.726849555969238,5.726849555969238,5.726849555969238,3040
2024-07-28 18:59:00+00:00,5.726931095123291,5.726931095123291,5.726931095123291,5.726931095123291,5.726931095123291,0
2024-07-28 19:00:00+00:00,5.72722864151001,5.72722864151001,5.72722864151001,5.72722864151001,5.72722864151001,0
2024-07-28 19:02:00+00:00,5.728325366973877,5.728325366973877,5.728325366973877,5.728325366973877,5.728325366973877,0
2024-07-28 19:03:00+00:00,5.728084564208984,5.728084564208984,5.728084564208984,5.728084564208984,5.728084564208984,0
2024-07-28 19:04:00+00:00,5.726994514465332,5.726994514465332,5.726994514465332,5.726994514465332,5.726994514465332,0
2024-07-28 19:06:00+00:00,5.7253499031066895,5.7253499031066895,5.7253499031066895,5.7253499031066895,5.7253499031066895,0
2024-07-28 19:07:00+00:00,5.722522735595703,5.722522735595703,5.722522735595703,5.722522735595703,5.722522735595703,0
2024-07-28 19:08:00+00:00,5.722433090209961,5.722433090209961,5.722433090209961,5.722433090209961,5.722433090209961,0
2024-07-28 19:10:00+00:00,5.732033729553223,5.732033729553223,5.732033729553223,5.732033729553223,5.732033729553223,0
2024-07-28 19:11:00+00:00,5.731767654418945,5.731767654418945,5.731767654418945,5.731767654418945,5.731767654418945,0
2024-07-28 19:12:00+00:00,5.731773376464844,5.731773376464844,5.731773376464844,5.731773376464844,5.731773376464844,0
2024-07-28 19:14:00+00:00,5.73195743560791,5.73195743560791,5.73195743560791,5.73195743560791,5.73195743560791,0
2024-07-28 19:15:00+00:00,5.73216438293457,5.73216438293457,5.73216438293457,5.73216438293457,5.73216438293457,3824
2024-07-28 19:16:00+00:00,5.731064319610596,5.731064319610596,5.731064319610596,5.731064319610596,5.731064319610596,0
2024-07-28 19:18:00+00:00,5.729940891265869,5.729940891265869,5.729940891265869,5.729940891265869,5.729940891265869,0
2024-07-28 19:19:00+00:00,5.728845596313477,5.728845596313477,5.728845596313477,5.728845596313477,5.728845596313477,0
2024-07-28 19:20:00+00:00,5.728344440460205,5.728344440460205,5.728344440460205,5.728344440460205,5.728344440460205,0
2024-07-28 19:22:00+00:00,5.726810455322266,5.726810455322266,5.726810455322266,5.726810455322266,5.726810455322266,3872
2024-07-28 19:23:00+00:00,5.726925849914551,5.726925849914551,5.726925849914551,5.726925849914551,5.726925849914551,0
2024-07-28 19:24:00+00:00,5.727356910705566,5.727356910705566,5.727356910705566,5.727356910705566,5.727356910705566,14168
2024-07-28 19:25:00+00:00,5.72929573059082,5.72929573059082,5.72929573059082,5.72929573059082,5.72929573059082,10152
2024-07-28 19:26:00+00:00,5.730814456939697,5.730814456939697,5.730814456939697,5.730814456939697,5.730814456939697,0
2024-07-28 19:28:00+00:00,5.7383198738098145,5.7383198738098145,5.7383198738098145,5.7383198738098145,5.7383198738098145,77784
2024-07-28 19:29:00+00:00,5.741141319274902,5.741141319274902,5.741141319274902,5.741141319274902,5.741141319274902,15192
2024-07-28 19:30:00+00:00,5.7413201332092285,5.7413201332092285,5.7413201332092285,5.7413201332092285,5.7413201332092285,60760
2024-07-28 19:31:00+00:00,5.745947360992432,5.745947360992432,5.745947360992432,5.745947360992432,5.745947360992432,34120
2024-07-28 19:32:00+00:00,5.745906352996826,5.745906352996826,5.745906352996826,5.745906352996826,5.745906352996826,116536
